5.194856E2 1.89944E-3 0.999972 2.59517e-05
5.195061E2 1.90029E-3 0.999984 2.59631e-05
5.195265E2 1.90113E-3 0.999876 2.59572e-05
5.195469E2 1.90198E-3 0.999513 2.5956e-05
5.195674E2 1.90282E-3 0.999416 2.59538e-05
5.195878E2 1.90366E-3 0.999441 2.59569e-05
5.196082E2 1.90451E-3 0.999581 2.59544e-05
5.196287E2 1.90535E-3 0.999838 2.59561e-05
5.196491E2 1.90620E-3 1.00012 2.59613e-05
5.196695E2 1.90704E-3 1.00055 2.59692e-05
5.196900E2 1.90788E-3 1.0005 2.59682e-05
5.197104E2 1.90873E-3 1.00044 2.59703e-05
5.197308E2 1.90957E-3 1.00026 2.59629e-05
5.197513E2 1.91041E-3 1.00008 2.59615e-05
5.197717E2 1.91126E-3 1.0001 2.59611e-05
5.197921E2 1.91210E-3 1.00017 2.59586e-05
5.198126E2 1.91294E-3 1.00026 2.59664e-05
5.198330E2 1.91378E-3 1.00032 2.59685e-05
5.198534E2 1.91463E-3 1.00037 2.59676e-05
5.198739E2 1.91547E-3 1.00026 2.59659e-05
5.198943E2 1.91631E-3 1.00004 2.59607e-05
5.199147E2 1.91715E-3 0.999972 2.59606e-05
5.199352E2 1.91799E-3 0.999898 2.59604e-05
5.199556E2 1.91884E-3 1.00008 2.59603e-05
5.199760E2 1.91968E-3 1.00038 2.59638e-05
5.199965E2 1.92052E-3 1.00059 2.59651e-05
5.200169E2 1.92136E-3 1.00078 2.59684e-05
5.200373E2 1.92220E-3 1.0007 2.59682e-05
5.200578E2 1.92304E-3 1.00059 2.59714e-05
5.200782E2 1.92388E-3 1.00034 2.59681e-05
5.200986E2 1.92473E-3 1.00024 2.59595e-05
5.201191E2 1.92557E-3 1.00014 2.59619e-05
5.201395E2 1.92641E-3 1.0002 2.59617e-05
5.201600E2 1.92725E-3 1.00025 2.59672e-05
5.201804E2 1.92809E-3 1.00015 2.59643e-05
5.202008E2 1.92893E-3 1.00014 2.59629e-05
5.202213E2 1.92977E-3 0.999837 2.59627e-05
5.202417E2 1.93061E-3 0.999472 2.59558e-05
5.202621E2 1.93145E-3 0.999375 2.59594e-05
5.202826E2 1.93229E-3 0.999328 2.59502e-05
5.203030E2 1.93313E-3 0.999351 2.59534e-05
5.203234E2 1.93397E-3 0.999654 2.59599e-05
5.203439E2 1.93481E-3 0.999911 2.59648e-05
5.203643E2 1.93565E-3 1.00009 2.5967e-05
5.203847E2 1.93648E-3 1.00024 2.59657e-05
5.204052E2 1.93732E-3 1.00005 2.59635e-05
5.204256E2 1.93816E-3 0.999823 2.59605e-05
5.204460E2 1.93900E-3 0.999791 2.5958e-05
5.204665E2 1.93984E-3 0.999753 2.59582e-05
5.204869E2 1.94068E-3 0.999803 2.59593e-05
5.205073E2 1.94152E-3 0.999833 2.59622e-05
5.205278E2 1.94235E-3 0.99993 2.59612e-05
5.205482E2 1.94319E-3 0.999923 2.5961e-05
5.205686E2 1.94403E-3 1.00007 2.59617e-05
5.205891E2 1.94487E-3 0.999624 2.59584e-05
5.206095E2 1.94571E-3 0.999537 2.59572e-05
5.206299E2 1.94654E-3 0.999588 2.59523e-05
5.206504E2 1.94738E-3 1.00004 2.59588e-05
5.206708E2 1.94822E-3 1.00026 2.59621e-05
5.206912E2 1.94906E-3 1.00051 2.59665e-05
5.207117E2 1.94989E-3 1.00062 2.59687e-05
5.207321E2 1.95073E-3 1.00066 2.59681e-05
5.207526E2 1.95157E-3 1.00049 2.59649e-05
5.207730E2 1.95240E-3 1.00031 2.59601e-05
5.207934E2 1.95324E-3 1.00032 2.59649e-05
5.208139E2 1.95408E-3 1.0002 2.59633e-05
5.208343E2 1.95491E-3 1.00028 2.59641e-05
5.208547E2 1.95575E-3 1.00031 2.59624e-05
5.208752E2 1.95658E-3 1.00034 2.59607e-05
5.208956E2 1.95742E-3 1.00026 2.59616e-05
5.209160E2 1.95825E-3 1.00001 2.59608e-05
5.209365E2 1.95909E-3 0.999829 2.59574e-05
5.209569E2 1.95993E-3 0.999692 2.59568e-05
5.209773E2 1.96076E-3 0.999776 2.59567e-05
5.209978E2 1.96160E-3 0.99996 2.5964e-05
5.210182E2 1.96243E-3 1.00026 2.59608e-05
5.210386E2 1.96327E-3 1.00051 2.59692e-05
5.210591E2 1.96410E-3 1.00072 2.59711e-05
5.210795E2 1.96494E-3 1.00068 2.59688e-05
5.210999E2 1.96577E-3 1.0005 2.59667e-05
5.211204E2 1.96660E-3 1.00019 2.59639e-05
5.211408E2 1.96744E-3 1.00013 2.59637e-05
5.211612E2 1.96827E-3 0.999989 2.59634e-05
5.211817E2 1.96911E-3 1.00015 2.59628e-05
5.212021E2 1.96994E-3 1.0002 2.59624e-05
5.212225E2 1.97077E-3 1.0001 2.59644e-05
5.212430E2 1.97161E-3 0.999991 2.59598e-05
5.212634E2 1.97244E-3 0.99957 2.59582e-05
5.212838E2 1.97327E-3 0.999425 2.59548e-05
5.213043E2 1.97411E-3 0.999365 2.59523e-05
5.213247E2 1.97494E-3 0.999496 2.59543e-05
5.213452E2 1.97577E-3 0.999742 2.59614e-05
5.213656E2 1.97661E-3 0.999905 2.59638e-05
5.213860E2 1.97744E-3 1.00007 2.59631e-05
5.214065E2 1.97827E-3 1.00019 2.59623e-05
5.214269E2 1.97910E-3 1.0001 2.59624e-05
5.214473E2 1.97993E-3 0.999817 2.59586e-05
5.214678E2 1.98077E-3 0.999675 2.59523e-05
5.214882E2 1.98160E-3 0.999502 2.59551e-05
5.215086E2 1.98243E-3 0.999565 2.59566e-05
5.215291E2 1.98326E-3 0.999577 2.5959e-05
5.215495E2 1.98409E-3 0.999715 2.59585e-05
5.215699E2 1.98493E-3 0.999611 2.59596e-05
5.215904E2 1.98576E-3 0.99954 2.5959e-05
5.216108E2 1.98659E-3 0.999426 2.59595e-05
5.216312E2 1.98742E-3 0.999248 2.59491e-05
5.216517E2 1.98825E-3 0.99935 2.59559e-05
5.216721E2 1.98908E-3 0.999489 2.59619e-05
5.216925E2 1.98991E-3 0.999773 2.5962e-05
5.217130E2 1.99074E-3 1.0001 2.59654e-05
5.217334E2 1.99157E-3 1.00021 2.59667e-05
5.217743E2 1.99323E-3 1.00034 2.59686e-05
5.217947E2 1.99406E-3 0.999981 2.59628e-05
5.218151E2 1.99489E-3 0.999803 2.596e-05
5.218356E2 1.99572E-3 0.999793 2.59575e-05
5.218560E2 1.99655E-3 0.99984 2.59599e-05
5.218764E2 1.99738E-3 0.999776 2.59565e-05
5.218969E2 1.99821E-3 0.999888 2.5958e-05
5.219173E2 1.99904E-3 0.999732 2.59577e-05
5.219377E2 1.99987E-3 0.999548 2.59588e-05
5.219582E2 2.00069E-3 0.99933 2.59548e-05
5.219786E2 2.00152E-3 0.999221 2.59534e-05
5.219991E2 2.00235E-3 0.999381 2.59545e-05
5.220195E2 2.00318E-3 0.999496 2.59563e-05
5.220399E2 2.00401E-3 0.999766 2.59585e-05
5.220604E2 2.00484E-3 0.999979 2.59621e-05
5.220808E2 2.00566E-3 1.00023 2.59656e-05
5.221012E2 2.00649E-3 1.00033 2.59681e-05
5.221217E2 2.00732E-3 1.00027 2.59662e-05
5.221421E2 2.00815E-3 1.00014 2.59646e-05
5.221625E2 2.00897E-3 0.999996 2.59594e-05
5.221830E2 2.00980E-3 1.00007 2.59644e-05
5.222034E2 2.01063E-3 1.00011 2.59614e-05
5.222238E2 2.01146E-3 1.00019 2.59674e-05
5.222443E2 2.01228E-3 1.00022 2.59634e-05
5.222647E2 2.01311E-3 1.00009 2.59648e-05
5.222851E2 2.01394E-3 0.999919 2.59613e-05
5.223056E2 2.01476E-3 0.99977 2.59568e-05
5.223260E2 2.01559E-3 0.999686 2.59579e-05
5.223464E2 2.01641E-3 0.999812 2.59588e-05
5.223669E2 2.01724E-3 0.999937 2.596e-05
5.223873E2 2.01807E-3 1.00026 2.59643e-05
5.224077E2 2.01889E-3 1.00048 2.59683e-05
5.224282E2 2.01972E-3 1.00073 2.59731e-05
5.224486E2 2.02054E-3 1.0006 2.5971e-05
5.224690E2 2.02137E-3 1.00055 2.59707e-05
5.224895E2 2.02219E-3 1.00039 2.59659e-05
5.225099E2 2.02302E-3 1.00028 2.59675e-05
5.225303E2 2.02384E-3 1.00033 2.59695e-05
5.225508E2 2.02467E-3 1.00039 2.59701e-05
5.225712E2 2.02549E-3 1.00068 2.59729e-05
5.225917E2 2.02632E-3 1.00061 2.59715e-05
5.226121E2 2.02714E-3 1.00044 2.59711e-05
5.226325E2 2.02797E-3 1.00022 2.59696e-05
5.226530E2 2.02879E-3 1.00007 2.59653e-05
5.226734E2 2.02961E-3 0.999889 2.5964e-05
5.226938E2 2.03044E-3 0.999994 2.59618e-05
5.227143E2 2.03126E-3 1.00022 2.5966e-05
5.227347E2 2.03208E-3 1.00048 2.59661e-05
5.227551E2 2.03291E-3 1.00073 2.59723e-05
5.227756E2 2.03373E-3 1.00089 2.59722e-05
5.227960E2 2.03455E-3 1.00084 2.597e-05
5.228164E2 2.03538E-3 1.00065 2.59712e-05
5.228369E2 2.03620E-3 1.00055 2.59678e-05
5.228573E2 2.03702E-3 1.00039 2.59684e-05
5.228777E2 2.03784E-3 1.00036 2.59663e-05
5.228982E2 2.03867E-3 1.00042 2.597e-05
5.229186E2 2.03949E-3 1.00048 2.59663e-05
5.229390E2 2.04031E-3 1.00043 2.59698e-05
5.229595E2 2.04113E-3 1.00029 2.59671e-05
5.229799E2 2.04195E-3 1.00008 2.59625e-05
5.230003E2 2.04278E-3 0.999949 2.59611e-05
5.230208E2 2.04360E-3 0.999925 2.59596e-05
5.230412E2 2.04442E-3 1.00002 2.59641e-05
5.230616E2 2.04524E-3 1.00038 2.59672e-05
5.230821E2 2.04606E-3 1.00068 2.59714e-05
5.231025E2 2.04688E-3 1.00096 2.59771e-05
5.231229E2 2.04770E-3 1.00101 2.59774e-05
5.231434E2 2.04852E-3 1.0008 2.59724e-05
5.231638E2 2.04934E-3 1.00056 2.59706e-05
5.231842E2 2.05016E-3 1.00043 2.59656e-05
5.232047E2 2.05098E-3 1.0003 2.59647e-05
5.232251E2 2.05180E-3 1.00032 2.59661e-05
5.232456E2 2.05262E-3 1.0004 2.59675e-05
5.232660E2 2.05344E-3 1.00043 2.59683e-05
5.232864E2 2.05426E-3 1.00039 2.59675e-05
5.233069E2 2.05508E-3 1.00018 2.59662e-05
5.233273E2 2.05590E-3 0.999973 2.59614e-05
5.233477E2 2.05672E-3 0.999818 2.59619e-05
5.233682E2 2.05754E-3 0.999797 2.59595e-05
5.233886E2 2.05836E-3 0.999944 2.59602e-05
5.234090E2 2.05918E-3 1.00016 2.59631e-05
5.234295E2 2.06000E-3 1.00032 2.59658e-05
5.234499E2 2.06081E-3 1.00038 2.59658e-05
5.234703E2 2.06163E-3 1.00045 2.59691e-05
5.234908E2 2.06245E-3 1.00027 2.59663e-05
5.235112E2 2.06327E-3 0.999967 2.596e-05
5.235316E2 2.06409E-3 0.999759 2.59533e-05
5.235521E2 2.06490E-3 0.999719 2.59549e-05
5.235725E2 2.06572E-3 0.99984 2.5958e-05
5.235929E2 2.06654E-3 0.999877 2.59569e-05
5.236134E2 2.06736E-3 0.999862 2.59594e-05
5.236338E2 2.06817E-3 0.999783 2.59537e-05
5.236542E2 2.06899E-3 0.999675 2.59524e-05
5.236747E2 2.06981E-3 0.999565 2.59515e-05
5.236951E2 2.07062E-3 0.999353 2.59494e-05
5.237155E2 2.07144E-3 0.999354 2.59502e-05
5.237360E2 2.07226E-3 0.999601 2.59494e-05
5.237564E2 2.07307E-3 0.999882 2.59582e-05
5.237768E2 2.07389E-3 1.00015 2.59587e-05
5.237973E2 2.07471E-3 1.00018 2.5961e-05
5.238177E2 2.07552E-3 1.00012 2.59596e-05
5.238382E2 2.07634E-3 1.00003 2.5959e-05
5.238586E2 2.07715E-3 0.99975 2.59559e-05
5.238790E2 2.07797E-3 0.999536 2.59533e-05
5.238995E2 2.07878E-3 0.999499 2.59535e-05
5.239199E2 2.07960E-3 0.999572 2.59529e-05
5.239403E2 2.08041E-3 0.999491 2.59507e-05
5.239608E2 2.08123E-3 0.999607 2.59504e-05
5.239812E2 2.08204E-3 0.999483 2.59538e-05
5.240016E2 2.08286E-3 0.999353 2.59516e-05
5.240221E2 2.08367E-3 0.999082 2.59458e-05
5.240425E2 2.08449E-3 0.999031 2.59455e-05
5.240629E2 2.08530E-3 0.999034 2.59463e-05
5.240834E2 2.08611E-3 0.999183 2.59464e-05
5.241038E2 2.08693E-3 0.999571 2.59516e-05
5.241242E2 2.08774E-3 0.999783 2.59585e-05
5.241447E2 2.08855E-3 0.99991 2.59589e-05
5.241651E2 2.08937E-3 0.999889 2.59609e-05
5.241855E2 2.09018E-3 0.999854 2.59557e-05
5.242060E2 2.09099E-3 0.999486 2.59547e-05
5.242264E2 2.09181E-3 0.999464 2.59515e-05
5.242468E2 2.09262E-3 0.999381 2.59492e-05
5.242673E2 2.09343E-3 0.999478 2.59515e-05
5.242877E2 2.09424E-3 0.999518 2.5954e-05
5.243081E2 2.09506E-3 0.999412 2.59504e-05
5.243286E2 2.09587E-3 0.999389 2.59499e-05
5.243490E2 2.09668E-3 0.999251 2.59458e-05
5.243694E2 2.09749E-3 0.99928 2.59526e-05
5.243899E2 2.09830E-3 0.999259 2.59462e-05
5.244103E2 2.09912E-3 0.999431 2.59525e-05
5.244307E2 2.09993E-3 0.999556 2.59504e-05
5.244512E2 2.10074E-3 0.999892 2.59548e-05
5.244716E2 2.10155E-3 0.999974 2.59589e-05
5.244921E2 2.10236E-3 1.00018 2.5968e-05
5.245125E2 2.10317E-3 1.00022 2.59591e-05
5.245329E2 2.10398E-3 1.00006 2.59629e-05
5.245534E2 2.10479E-3 0.99982 2.59556e-05
5.245738E2 2.10560E-3 0.999667 2.59586e-05
5.245942E2 2.10641E-3 0.999696 2.59552e-05
5.246147E2 2.10722E-3 0.999832 2.59558e-05
5.246351E2 2.10803E-3 0.999866 2.59586e-05
5.246555E2 2.10884E-3 0.999961 2.59612e-05
5.246760E2 2.10965E-3 1.00004 2.59661e-05
5.246964E2 2.11046E-3 0.999785 2.59551e-05
5.247168E2 2.11127E-3 0.999613 2.59593e-05
5.247577E2 2.11289E-3 0.999976 2.59634e-05
5.247781E2 2.11370E-3 1.00023 2.59568e-05
5.247986E2 2.11451E-3 1.00053 2.59683e-05
5.248190E2 2.11532E-3 1.00091 2.59735e-05
5.248394E2 2.11612E-3 1.00105 2.59744e-05
5.248599E2 2.11693E-3 1.00097 2.59753e-05
5.248803E2 2.11774E-3 1.00085 2.59733e-05
5.249007E2 2.11855E-3 1.00073 2.59738e-05
5.249212E2 2.11936E-3 1.00064 2.59686e-05
5.249416E2 2.12016E-3 1.00068 2.59686e-05
5.249620E2 2.12097E-3 1.00067 2.59694e-05
5.249825E2 2.12178E-3 1.00074 2.59731e-05
5.250029E2 2.12259E-3 1.00073 2.59689e-05
5.250233E2 2.12339E-3 1.00056 2.59676e-05
5.250438E2 2.12420E-3 1.00023 2.59673e-05
5.250642E2 2.12501E-3 1.0002 2.59638e-05
5.250846E2 2.12581E-3 1.00025 2.59649e-05
5.251051E2 2.12662E-3 1.00027 2.59644e-05
5.251255E2 2.12743E-3 1.00056 2.59711e-05
5.251460E2 2.12823E-3 1.00079 2.59672e-05
5.251664E2 2.12904E-3 1.00094 2.59722e-05
5.251868E2 2.12984E-3 1.00103 2.59724e-05
5.252073E2 2.13065E-3 1.00098 2.59764e-05
5.252277E2 2.13146E-3 1.00068 2.59706e-05
5.252481E2 2.13226E-3 1.00044 2.59702e-05
5.252686E2 2.13307E-3 1.0003 2.59672e-05
5.252890E2 2.13387E-3 1.00052 2.59714e-05
5.253094E2 2.13468E-3 1.00041 2.597e-05
5.253299E2 2.13548E-3 1.00032 2.59641e-05
5.253503E2 2.13629E-3 1.00026 2.59652e-05
5.253707E2 2.13709E-3 1.00016 2.59671e-05
5.253912E2 2.13789E-3 1 2.59579e-05
5.254116E2 2.13870E-3 0.999845 2.59602e-05
5.254320E2 2.13950E-3 1.00002 2.59564e-05
5.254525E2 2.14031E-3 1.00015 2.59628e-05
5.254729E2 2.14111E-3 1.00047 2.59692e-05
5.254933E2 2.14191E-3 1.0007 2.59737e-05
5.255138E2 2.14272E-3 1.00092 2.5971e-05
5.255342E2 2.14352E-3 1.00098 2.59792e-05
5.255546E2 2.14432E-3 1.00083 2.59711e-05
5.255751E2 2.14513E-3 1.00058 2.59706e-05
5.255955E2 2.14593E-3 1.00042 2.59643e-05
5.256159E2 2.14673E-3 1.00035 2.59659e-05
5.256364E2 2.14753E-3 1.00033 2.5963e-05
5.256568E2 2.14834E-3 1.00045 2.59597e-05
5.256772E2 2.14914E-3 1.00035 2.59695e-05
5.256977E2 2.14994E-3 1.00019 2.59599e-05
5.257181E2 2.15074E-3 0.999894 2.59543e-05
5.257386E2 2.15155E-3 0.999855 2.59573e-05
5.257590E2 2.15235E-3 0.999669 2.59582e-05
5.257794E2 2.15315E-3 0.999755 2.59521e-05
5.257999E2 2.15395E-3 0.999864 2.59588e-05
5.258203E2 2.15475E-3 0.99998 2.59582e-05
5.258407E2 2.15555E-3 1.00026 2.5953e-05
5.258612E2 2.15635E-3 1.00027 2.59554e-05
5.258816E2 2.15715E-3 1.0003 2.5961e-05
5.259020E2 2.15795E-3 1.00013 2.59597e-05
5.259225E2 2.15875E-3 0.999862 2.59548e-05
5.259429E2 2.15955E-3 0.999713 2.59479e-05
5.259633E2 2.16035E-3 0.999712 2.59483e-05
5.259838E2 2.16115E-3 0.999713 2.59524e-05
5.260042E2 2.16195E-3 0.999684 2.59527e-05
5.260246E2 2.16275E-3 0.999625 2.59502e-05
5.260451E2 2.16355E-3 0.999558 2.59471e-05
5.260655E2 2.16435E-3 0.999327 2.59417e-05
5.260859E2 2.16515E-3 0.999141 2.59466e-05
5.261064E2 2.16595E-3 0.998977 2.59368e-05
5.261268E2 2.16675E-3 0.999188 2.59445e-05
5.261472E2 2.16755E-3 0.999388 2.59509e-05
5.261677E2 2.16835E-3 0.999752 2.59524e-05
5.261881E2 2.16914E-3 0.999956 2.59537e-05
5.262085E2 2.16994E-3 0.999945 2.59541e-05
5.262290E2 2.17074E-3 0.999877 2.59511e-05
5.262494E2 2.17154E-3 0.999624 2.59528e-05
5.262698E2 2.17234E-3 0.999455 2.59493e-05
5.262903E2 2.17313E-3 0.9993 2.59467e-05
5.263107E2 2.17393E-3 0.999336 2.59426e-05
5.263311E2 2.17473E-3 0.999345 2.59429e-05
5.263516E2 2.17553E-3 0.999411 2.5951e-05
5.263720E2 2.17632E-3 0.999416 2.59451e-05
5.263925E2 2.17712E-3 0.9994 2.59423e-05
5.264129E2 2.17792E-3 0.999216 2.59449e-05
5.264333E2 2.17871E-3 0.999107 2.59401e-05
5.264538E2 2.17951E-3 0.999129 2.59443e-05
5.264742E2 2.18030E-3 0.999207 2.5944e-05
5.264946E2 2.18110E-3 0.999343 2.59453e-05
5.265151E2 2.18190E-3 0.999588 2.59523e-05
5.265355E2 2.18269E-3 0.999779 2.59527e-05
5.265559E2 2.18349E-3 0.99994 2.5951e-05
5.265764E2 2.18428E-3 0.999953 2.59583e-05
5.265968E2 2.18508E-3 0.999783 2.59524e-05
5.266172E2 2.18587E-3 0.999656 2.59528e-05
5.266377E2 2.18667E-3 0.999482 2.5945e-05
5.266581E2 2.18746E-3 0.999493 2.5949e-05
5.266785E2 2.18826E-3 0.999498 2.59493e-05
5.266990E2 2.18905E-3 0.999597 2.59519e-05
5.267194E2 2.18985E-3 0.999533 2.595e-05
5.267398E2 2.19064E-3 0.999374 2.59515e-05
5.267603E2 2.19143E-3 0.99917 2.59443e-05
5.267807E2 2.19223E-3 0.999015 2.59452e-05
5.268011E2 2.19302E-3 0.998959 2.59401e-05
5.268216E2 2.19381E-3 0.999124 2.59414e-05
5.268420E2 2.19461E-3 0.99929 2.59478e-05
5.268624E2 2.19540E-3 0.999598 2.59493e-05
5.268829E2 2.19619E-3 0.999826 2.59545e-05
5.269033E2 2.19699E-3 0.999881 2.59532e-05
5.269237E2 2.19778E-3 0.999821 2.59575e-05
5.269442E2 2.19857E-3 0.999637 2.59446e-05
5.269646E2 2.19936E-3 0.999474 2.59462e-05
5.269850E2 2.20016E-3 0.999578 2.59544e-05
5.270055E2 2.20095E-3 0.999672 2.59508e-05
5.270259E2 2.20174E-3 0.999691 2.59522e-05
5.270464E2 2.20253E-3 0.999829 2.59559e-05
5.270668E2 2.20332E-3 0.999782 2.5955e-05
5.270872E2 2.20411E-3 0.999778 2.59554e-05
5.271077E2 2.20491E-3 0.999663 2.5957e-05
5.271281E2 2.20570E-3 0.999488 2.59512e-05
5.271485E2 2.20649E-3 0.999589 2.59542e-05
5.271690E2 2.20728E-3 0.999821 2.59572e-05
5.271894E2 2.20807E-3 1.00009 2.59551e-05
5.272098E2 2.20886E-3 1.00039 2.59623e-05
5.272303E2 2.20965E-3 1.00046 2.59649e-05
5.272507E2 2.21044E-3 1.00066 2.59731e-05
5.272711E2 2.21123E-3 1.00046 2.59572e-05
5.272916E2 2.21202E-3 1.00033 2.59596e-05
5.273120E2 2.21281E-3 1.00017 2.59586e-05
5.273324E2 2.21360E-3 1.0002 2.59566e-05
5.273529E2 2.21439E-3 1.00036 2.59559e-05
5.273733E2 2.21518E-3 1.00045 2.59571e-05
5.273937E2 2.21597E-3 1.00049 2.59639e-05
5.274142E2 2.21676E-3 1.00049 2.5966e-05
5.274346E2 2.21754E-3 1.00027 2.59532e-05
5.274550E2 2.21833E-3 1.00005 2.59559e-05
5.274755E2 2.21912E-3 0.999955 2.59572e-05
5.274959E2 2.21991E-3 1.00002 2.59512e-05
5.275163E2 2.22070E-3 1.00007 2.59598e-05
5.275368E2 2.22148E-3 1.00026 2.59547e-05
5.275572E2 2.22227E-3 1.00058 2.59634e-05
5.275776E2 2.22306E-3 1.00073 2.59616e-05
5.275981E2 2.22385E-3 1.00067 2.59651e-05
5.276185E2 2.22463E-3 1.00062 2.5956e-05
5.276389E2 2.22542E-3 1.00039 2.59566e-05
5.276594E2 2.22621E-3 1.00014 2.59554e-05
5.276798E2 2.22700E-3 1.00011 2.59596e-05
5.277003E2 2.22778E-3 1.00017 2.59587e-05
5.277411E2 2.22935E-3 1.00001 2.59505e-05
5.277616E2 2.23014E-3 0.999962 2.59488e-05
5.277820E2 2.23093E-3 0.99978 2.5957e-05
5.278024E2 2.23171E-3 0.999536 2.59509e-05
5.278229E2 2.23250E-3 0.999428 2.59477e-05
5.278433E2 2.23328E-3 0.999454 2.5945e-05
5.278637E2 2.23407E-3 0.999666 2.59494e-05
5.278842E2 2.23485E-3 0.999971 2.59587e-05
5.279046E2 2.23564E-3 1.00028 2.59607e-05
5.279250E2 2.23642E-3 1.00049 2.5959e-05
5.279455E2 2.23721E-3 1.00047 2.59537e-05
5.279659E2 2.23799E-3 1.00044 2.59577e-05
5.279863E2 2.23878E-3 1.00025 2.59574e-05
5.280068E2 2.23956E-3 1.00009 2.59534e-05
5.280272E2 2.24034E-3 1.00005 2.59551e-05
5.280476E2 2.24113E-3 1.0001 2.59538e-05
5.280681E2 2.24191E-3 1.0002 2.59585e-05
5.280885E2 2.24270E-3 1.00014 2.59605e-05
5.281089E2 2.24348E-3 1.00012 2.59612e-05
5.281294E2 2.24426E-3 1.0001 2.59589e-05
5.281498E2 2.24505E-3 0.99995 2.59546e-05
5.281702E2 2.24583E-3 0.99991 2.59496e-05
5.281907E2 2.24661E-3 1.00003 2.59535e-05
5.282111E2 2.24739E-3 1.00036 2.59573e-05
5.282315E2 2.24818E-3 1.0006 2.59662e-05
5.282520E2 2.24896E-3 1.0008 2.59741e-05
5.282724E2 2.24974E-3 1.00094 2.59731e-05
5.282929E2 2.25052E-3 1.00092 2.59722e-05
5.283133E2 2.25130E-3 1.00067 2.59698e-05
5.283337E2 2.25208E-3 1.00051 2.59623e-05
5.283542E2 2.25287E-3 1.00038 2.59615e-05
5.283746E2 2.25365E-3 1.00036 2.59676e-05
5.283950E2 2.25443E-3 1.00035 2.59602e-05
5.284155E2 2.25521E-3 1.0005 2.59639e-05
5.284359E2 2.25599E-3 1.0004 2.59671e-05
5.284563E2 2.25677E-3 1.00033 2.59576e-05
5.284768E2 2.25755E-3 1.00002 2.5957e-05
5.284972E2 2.25833E-3 0.999756 2.59506e-05
5.285176E2 2.25911E-3 0.999852 2.59581e-05
5.285381E2 2.25989E-3 0.999815 2.59536e-05
5.285585E2 2.26067E-3 1.00009 2.59605e-05
5.285789E2 2.26145E-3 1.00032 2.59617e-05
5.285994E2 2.26223E-3 1.00053 2.59634e-05
5.286198E2 2.26301E-3 1.00066 2.59662e-05
5.286402E2 2.26379E-3 1.00056 2.59642e-05
5.286607E2 2.26457E-3 1.00028 2.59596e-05
5.286811E2 2.26535E-3 1.00016 2.59613e-05
5.287015E2 2.26612E-3 1.00061 2.59683e-05
5.287220E2 2.26690E-3 1.00034 2.59625e-05
5.287424E2 2.26768E-3 1.00021 2.59602e-05
5.287628E2 2.26846E-3 1.0002 2.59594e-05
5.287833E2 2.26924E-3 1.00007 2.59561e-05
5.288037E2 2.27001E-3 0.999825 2.59552e-05
5.288241E2 2.27079E-3 0.99956 2.59537e-05
5.288446E2 2.27157E-3 0.999381 2.59504e-05
5.288650E2 2.27235E-3 0.999449 2.595e-05
5.288854E2 2.27312E-3 0.999557 2.59511e-05
5.289059E2 2.27390E-3 0.99979 2.59559e-05
5.289263E2 2.27468E-3 1.00013 2.59549e-05
5.289468E2 2.27545E-3 1.00025 2.59619e-05
5.289672E2 2.27623E-3 1.00032 2.59627e-05
5.289876E2 2.27701E-3 1.00021 2.59623e-05
5.290081E2 2.27778E-3 0.999968 2.59586e-05
5.290285E2 2.27856E-3 0.999772 2.59551e-05
5.290489E2 2.27933E-3 0.999669 2.59554e-05
5.290694E2 2.28011E-3 0.999797 2.59605e-05
5.290898E2 2.28088E-3 0.999784 2.59554e-05
5.291102E2 2.28166E-3 0.999682 2.59534e-05
5.291307E2 2.28243E-3 0.999646 2.59523e-05
5.291511E2 2.28321E-3 0.999381 2.59486e-05
5.291715E2 2.28398E-3 0.999165 2.59466e-05
5.291920E2 2.28476E-3 0.998997 2.59458e-05
5.292124E2 2.28553E-3 0.998903 2.59407e-05
5.292328E2 2.28631E-3 0.998992 2.5947e-05
5.292533E2 2.28708E-3 0.999305 2.59492e-05
5.292737E2 2.28785E-3 0.999485 2.59507e-05
5.292941E2 2.28863E-3 0.999649 2.59547e-05
5.293146E2 2.28940E-3 0.999625 2.59537e-05
5.293350E2 2.29018E-3 0.999526 2.59523e-05
5.293554E2 2.29095E-3 0.999342 2.59458e-05
5.293759E2 2.29172E-3 0.999143 2.59523e-05
5.293963E2 2.29249E-3 0.999096 2.59504e-05
5.294167E2 2.29327E-3 0.99907 2.59498e-05
5.294372E2 2.29404E-3 0.99909 2.59489e-05
5.294576E2 2.29481E-3 0.999203 2.59459e-05
5.294780E2 2.29558E-3 0.999249 2.5948e-05
5.294985E2 2.29636E-3 0.999045 2.59487e-05
5.295189E2 2.29713E-3 0.998867 2.59469e-05
5.295393E2 2.29790E-3 0.998902 2.5947e-05
5.295598E2 2.29867E-3 0.999037 2.59457e-05
5.295802E2 2.29944E-3 0.9993 2.59531e-05
5.296007E2 2.30021E-3 0.999633 2.59518e-05
5.296211E2 2.30098E-3 0.999982 2.59589e-05
5.296415E2 2.30175E-3 1.00019 2.59615e-05
5.296620E2 2.30253E-3 1.00045 2.59647e-05
5.296824E2 2.30330E-3 1.00029 2.59667e-05
5.297028E2 2.30407E-3 1.00015 2.59587e-05
5.297233E2 2.30484E-3 1.00002 2.5963e-05
5.297437E2 2.30561E-3 1.00007 2.59606e-05
